"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",-0.738376816368764,0.881007141992495,1,55,-0.2598665683933,5,"Hmox1 Egfl7 Vegfa Igf1 Nr4a1"
"GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT",1.319200990277,0.143962848297214,1,12,0.534367015486479,1,"Sult2b1"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",-0.671341668778505,0.893560553149881,1,19,-0.284016685045175,1,"Ppargc1a"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",1.10474833795064,0.291806958473625,1,23,0.375149417349309,4,"Sult2b1 Bmp6 Acvrl1 Rptor"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",-0.765379165679613,0.82390828288033,1,36,-0.287852426134624,7,"Itga3 Scrib Hdac6 Jun Adam9 Prkce Vim"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",-1.01198407266655,0.458579881656805,1,115,-0.326556612934718,39,"Esr1 Hmga2 Hmox1 Egfl7 Vegfa Igf1 Cxadr Nr4a1 Il18 Vhl Stxbp4 Iqgap3 Hdac6 Vegfc Egfr Jun Ang Kdm5b Dab2ip Tnf Mst1 Zfp580 Cdc25a Ecm1 Agap2 Mydgf Wdr48 Flt4 Cdk4 Srsf6 Ppp1r16b Prkd2 Aggf1 Hmgb2 Hras Glul Cflar Smo Btk"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.970763420520566,0.493879273955255,1,31,0.306542650308486,8,"Tgfb1i1 Ager Snai1 Acvr1 Kat8 Ptk2 Bcl9l Kdm1a"
"GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY",-0.423466599079721,0.995762711864407,1,13,-0.193623327725707,13,"Ubqln2 Atxn3 Sgta Tmem67 Tmem259 Stub1 Bag6 Tmx1 Ubqln1 Rnft1 Bcap31 Rnf185 Herpud1"
"GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY",-1.21871609010081,0.214194825392337,1,18,-0.523316965566033,4,"Esr1 Plau Cnot9 Shkbp1"
"GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",-1.20352237267704,0.152489741599202,1,108,-0.39047342896754,26,"Cd36 Ccl3 Esr1 Lrp1 Ntrk1 Vegfa Fgf20 Igf1 Ptpn22 Pde8b Card9 Pdgfrb Ccr1l1 Nqo2 Arrb1 Prkcz Ramp3 Egfr Jun Gpr55 Gcnt2 Havcr2 Pdgfc Ffar4 Ripk2 Akap12"
"GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",1.11230291387884,0.292228390166535,1,26,0.368199210646081,5,"Acvr1b Ankrd54 Hspa1b Kdm1a Fam210b"
"GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",-1.12921608267463,0.198001442258164,1,246,-0.345636061977769,39,"Uaca Ffar1 Itgam Kcnb1 Lrp1 Cd81 Trpm4 Cdk1 Brca1 Hyal2 Baiap3 Mief2 Igf1 Ptpn22 Blk Gpld1 Mcu Rapgefl1 Prkcq Kif20b Rasl2-9 Cep295 Cask Arrb1 Nnat Cep131 Prkcz Slc35d3 Bag3 Oaz2 Vegfc Wrap53 Egfr Ang C2cd2l Jup Tnf Nr1h2 Rab29"
"GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",1.05885779617489,0.358219669777459,1,20,0.373991518801497,5,"Cacnb3 Dlg4 Afdn App Ngfr"
"GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS",0.687573276374868,0.88948069241012,1,16,0.25625,16,"Cxcr3 Zc3h12a Hspd1 Casp9 Tradd Bcl10 Ripk1 Trp53 Ndufa13 Pak2 Fadd Sirt2 Casp8 Rbm10 Tnfrsf1a Htra2"
"GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS",-1.18208817908292,0.211536169705637,1,61,-0.409930986012449,9,"Ncs1 Itgam Kcnb1 Hyal3 Sphk2 Stx1a Bcl2l1 Smpd3 Sdc1"
"GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.779754555191539,0.775757575757576,1,17,0.285892179476221,7,"Fscn1 Emilin1 Clasp2 Colgalt1 Tgfbr1 Rb1 Tgfb1"
"GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-1.00607210037657,0.464497041420118,1,48,-0.361575906858785,5,"Atf3 Wdr35 Hyal2 Tnfrsf12a Trps1"
"GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",-0.422310381933365,0.995456610631531,1,10,-0.204531737881569,2,"Ppp2r1b Htra2"
"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.796769797300336,0.743191893603547,1,13,0.315750748331148,2,"Anxa1 Kat2b"
"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-0.779747447789783,0.78212442271122,1,24,-0.314857569747758,2,"Ppargc1a Pla2g4a"
"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION",-0.99835338348543,0.491287655050207,1,12,-0.46363084241463,1,"Ppargc1a"
"GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",-1.13532803202532,0.287546020058398,1,39,-0.421488084481791,9,"Lrp5 Trpm4 Rarres2 Igf1 Zbtb7b Zfp36 Cmklr1 Cebpb Ffar4"
"GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION",-0.743324385729098,0.863940520446097,1,46,-0.268785799637366,9,"Esr1 Igf1 Pdgfrb Tgif1 Egfr Jun Cdkn1a E2f1 Pdgfc"
"GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY",-1.06749892991985,0.380080213903743,1,26,-0.424140677495507,7,"Vegfa Rab40c Tsc1 Cul5 Thy1 S100a10 Smad3"
"GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE",-1.2825868196326,0.13211356466877,1,40,-0.473869783275695,16,"Stil Rrm2 Mblac1 Sass6 Ccne1 Tert Egfr Ccnd3 Lsm11 Cul4a Rgcc Ube2e2 Tfdp1 Rrm1 Larp7 Ddx3x"
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",0.810105987079438,0.865990990990991,1,54,0.227440892500585,6,"Egr1 Apobec2 Tet1 Kat8 App Usp21"
"GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",-0.973922753830418,0.510064412238325,1,25,-0.389813880309248,2,"Hes1 Clcn2"
"GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION",-1.04582778388589,0.420454545454545,1,20,-0.438017287160532,7,"Igf1 Plag1 Egfr Tnf E2f1 Vim Arrb2"
"GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS",-0.942633227489552,0.563197026022305,1,46,-0.340855796849734,11,"Hes1 Clcn2 Igf1 Plag1 Egfr Tnf E2f1 Vim Sox8 Arrb2 Cxcr4"
"GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS",0.992592937186734,0.460531238309016,1,23,0.337063790239692,5,"Sirt6 Kat2b Kat2a Gpt Dgat2"
"GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS",-1.06014025549534,0.387221322705194,1,44,-0.386347539795186,5,"Cd36 Ppargc1a Igf1 Gpld1 Phka1"
"GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS",-1.27351648200629,0.179415239220319,1,12,-0.591415353669817,3,"Cd36 Igf1 Ppp1r3b"
"GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS",-1.30544974670815,0.145904436860068,1,17,-0.566086564937329,4,"Cd36 Igf1 Phka1 Ppp1r3b"
"GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS",-1.22167854780986,0.216439135381115,1,17,-0.529760578169476,4,"Ccr7 Igf1 Il15 Pomt1"
"GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS",-1.301526648667,0.155172413793103,1,13,-0.595102238018896,2,"Ccr7 Mcu"
"GOBP_POSITIVE_REGULATION_OF_GROWTH",-0.895768123620472,0.725576983876067,1,181,-0.2794815174117,19,"Rag2 Lrp1 Hmga2 Agrn Bcl2 Vegfa Cdk1 Igf1 Tnfrsf12a Bbs4 Rnd2 Unc13a Trip10 Bbs2 Pls1 Cdkl5 Hlx Disc1 Egfr"
"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY",-0.874178782321947,0.712450255827175,1,88,-0.289669523146066,29,"Rasgrp1 Ntrk1 Mtss2 Rap1gap Scrib Tsc1 Bcar3 Tbc1d7 Evi5l Ccdc125 Thy1 Tiam1 Ezh2 Rangap1 Rgs1 Sgsm3 Mex3b S100a10 Snx13 Crkl Ptk2b Abr Ect2 Rcc2 Rap1gds1 Icam1 Ralgapa1 Epha2 Nedd9"
"GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",-0.747023706229318,0.81310238860176,1,19,-0.316034601396702,6,"Pomc Lrrk2 Pkd2 Rgs2 Arrb2 Ece1"
"GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH",-0.88223724916007,0.643982613420266,1,24,-0.356242366677646,3,"Cdk1 Igf1 Trip10"
"GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS",-1.04431822089396,0.392369991474851,1,154,-0.329178942045803,27,"Itgam Ccl3 Rasgrp1 Ccr7 Fos Lck Il15ra Dusp10 Il12a Il18 Rag1 Zbtb7b Ccr1l1 Ada Il15 Prkcz Sox12 Foxp3 Hlx Il2ra Jun Tnf Smarcc1 Nfkbid Ripk2 Phf10 Cd1d1"
"GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS",-0.917533313548339,0.584582765409662,1,10,-0.444376201042312,3,"Ppargc1a Igf1 Ctns"
"GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION",-1.05237628094778,0.382878855610192,1,99,-0.344051117911942,12,"Ffar1 Lrp1 Sct Trpm4 Baiap3 Blk Gpld1 Mcu Cask Gabbr1 Arrb1 Nnat"
"GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY",-0.824196088365149,0.801651048639,1,103,-0.268541363246661,31,"Rasgrp1 Ntrk1 Mtss2 Rap1gap Scrib Tsc1 Bcar3 Tbc1d7 Evi5l Ccdc125 Thy1 Tiam1 Ezh2 Rangap1 Rgs1 Akirin2 Sgsm3 Mex3b S100a10 Smad3 Snx13 Crkl Ptk2b Abr Ect2 Rcc2 Rap1gds1 Icam1 Ralgapa1 Epha2 Nedd9"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",-1.08452295539865,0.301609001998107,1,185,-0.337812040000999,27,"Clnk Itgam Cd36 Rasgrp1 Ccr7 Cd81 Shld3 Pomc Ptpn22 H2-Q2 Il12a Cd40 Il18 Nectin2 Lilrb4a Cd86 Prkcz Tnfrsf4 Sphk2 Foxp3 Pagr1a Hlx Ddx60 Cd55 Ulbp1 Fzd5 Tnf"
"GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",-0.933097866058386,0.582121099092378,1,45,-0.338830145453437,21,"Shld3 Cd40 Cd86 Tnfrsf4 Pagr1a Tnf Paxip1 Dnajb9 Hmces Btk Galnt2 Msh2 Kmt5b Stat6 Foxp1 Sash3 Clcf1 Nsd2 Exosc3 Xbp1 Kmt5c"
"GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION",-1.16158692223463,0.23439326630816,1,69,-0.395842826482723,10,"Ffar1 Lrp1 Trpm4 Baiap3 Blk Gpld1 Mcu Cask Arrb1 Nnat"
"GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS",-1.06928064675205,0.376916140667268,1,36,-0.402147121568268,5,"Lrp1 Trpm4 Baiap3 Gpld1 Arrb1"
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION",-0.606905038355813,0.950607176968209,1,23,-0.247321853847647,8,"Ptpn22 Irf3 Ddx3x Chuk Hmgb1 Zc3hav1 Dhx9 Tbk1"
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",-0.899426918206611,0.626498422712934,1,40,-0.332305955650613,11,"Oas1c Oas1a Ptpn22 Polr3d Polr3b Irf3 Isg15 Trim56 Ddx3x Hmgb2 Polr3f"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",1.24595176952825,0.144524959742351,1,27,0.408944254064105,6,"Tigit Ptger4 Cd274 Cd46 Nod2 Bcl3"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",-1.07916148653327,0.366298923036512,1,30,-0.417421703730865,3,"Cd36 Ccr7 Cd40"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION",-1.32306370962042,0.126274619360246,1,19,-0.559733123066345,5,"Card9 Il18 Prkcq Zbtb7b Il15"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION",-0.996544552844594,0.478233438485804,1,40,-0.368187434996652,5,"Cd36 Ccl3 Ccr7 Casp4 Usp50"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION",-0.991647922749644,0.485823471400395,1,48,-0.356391949263504,9,"Cd36 Ccl3 Ccr7 Casp4 Usp50 Nlrp10 Fzd5 Tnf Havcr2"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",-0.98856774312833,0.489715708109524,1,31,-0.380561576000414,10,"Pnp2 Prkcq Pde4d Pde4b Glmn Ripk2 Cd1d1 Runx1 Prkd2 Traf2"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",-0.91636651840826,0.621857541899441,1,72,-0.310884652836198,9,"Pou2af1 Cd36 Hyal2 Il1rap Vegfd Card9 Nlrp10 Sphk2 Rab7b"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",-0.945434775742419,0.553095053095053,1,34,-0.3583963875804,6,"Cd2 Hyal2 Il18 Cd14 Nlrp10 Ddit3"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",-0.783193557228201,0.758749626084355,1,11,-0.371938657245981,2,"Hdac6 Pagr1a"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",-1.22351101914791,0.144400227401933,1,88,-0.405424909237854,13,"Uaca Cd81 Cdk1 Brca1 Hyal2 Ptpn22 Prkcq Kif20b Rasl2-9 Cep131 Slc35d3 Bag3 Oaz2"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",-0.951818236582707,0.542804323094426,1,17,-0.412740143655847,3,"Psmc3ip Hdac6 Pagr1a"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",-1.00683835448187,0.472572921201567,1,121,-0.323586683817305,21,"Uaca Cd81 Cdk1 Brca1 Hyal2 Ptpn22 Prkcq Kif20b Rasl2-9 Cep131 Slc35d3 Bag3 Actn2 Oaz2 Nrde2 Jup Rab29 Ehd1 Mtmr2 Flna Tm9sf4"
"GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-1.24316381638792,0.14903728978796,1,52,-0.441364730798422,7,"S100a8 Lck Siah1b Nck2 Siah1a S100a9 Ddit3"
"GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING",-1.08606410954579,0.359366612989801,1,25,-0.434698607401433,12,"Shld3 Cd40 Pagr1a Paxip1 Hmces Msh2 Kmt5b Stat6 Clcf1 Nsd2 Exosc3 Kmt5c"
"GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES",-1.04182806352796,0.439800090867787,1,10,-0.504574155699507,4,"Cd40 Pagr1a Paxip1 Msh2"
"GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE",0.855931867332857,0.836626139817629,1,80,0.224236217598301,18,"Nod1 Mturn Mapk8ip1 Ager Ltbr Map2k4 App Naip1 Nod2 Unc5cl Map3k5 Mink1 Dusp19 Rnf13 Tirap Fgd4 Tnfrsf11a Tnik"
"GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",0.938359796654145,0.548627450980392,1,25,0.313587023464609,3,"Arhgef5 Magi3 Ager"
"GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY",-0.937040001128516,0.624438262358228,1,146,-0.296473202267996,30,"Rasgrp1 Hmga2 Stil Camkk1 Tom1l1 Igf1 Tab1 Prlr Pdgfrb Cdc25b Cenpe Prkcz Mrnip Vegfc Cass4 Lmo4 Irgm2 Fzd5 Cdkn1a Tnf Map3k4 Rassf2 Pdgfc Tiam1 Ezh2 Tpx2 Tigar Abi2 Agap2 Kit"
"GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.959014542746444,0.514777403666293,1,23,0.325661270157003,2,"Nckap1 Fscn1"
"GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.949607738426584,0.539021431459765,1,28,0.307153373437097,2,"Nckap1 Fscn1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",-0.662818902307425,0.900824137449364,1,19,-0.280411057697577,1,"Fut7"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",0.88592084395682,0.623503808487486,1,21,0.308334224226156,3,"Anxa1 Cd274 Ido1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",-1.16695155742896,0.150417536534447,1,201,-0.361259599888973,39,"Rasgrp1 Fut7 Cd6 Ccr7 Hes1 H2-Eb2 Cd81 Lck Igf1 Tnfrsf13c Ephb6 Ptpn22 Dusp10 Nck2 Cd59a Il12a Il18 Prkcq Rag1 Zbtb7b Ada Cd86 Il15 Prkcz Cd59b Sox12 Foxp3 Hlx Il2ra H2-Ob Cd55 Tnf Thy1 Havcr2 Smarcc1 Nfkbid Ripk2 Phf10 Cd1d1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",-1.15561212081012,0.250244618395303,1,51,-0.411326218808546,8,"Ccl3 Ccr7 Vegfa Rarres2 Vegfd Il12a Mcu Ccr1l1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION",-0.950225490513206,0.544747631839389,1,18,-0.408027041193599,2,"Itgam Sphk2"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",-1.21016272822344,0.139122826205841,1,116,-0.390149781146574,18,"Clnk Itgam Rasgrp1 Cd81 Shld3 Pomc H2-Q2 Il12a Cd40 Il18 Nectin2 Prkcz Foxp3 Pagr1a Cd55 Ulbp1 Fzd5 Tnf"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",-0.991322044895038,0.487549744172825,1,87,-0.328694718407499,11,"Ccl3 Fut7 Ccr7 Vegfa Rarres2 Cd99l2 Vegfd Il12a Mcu Plvap Ccr1l1"
"GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",-0.73612380574081,0.899707773232028,1,70,-0.250775301979938,9,"Ppargc1a Igf1 Pla2g4a Gpld1 Stard4 Sphk2 Smpd3 Tnf Nr1h2"
"GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",-0.995084115235474,0.489097472924188,1,15,-0.443238218920552,2,"Sct Daglb"
"GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",-0.990644258937076,0.491118578972636,1,58,-0.346048557380916,5,"Cd36 Lrp1 Abca1 Pla2g4a Abcb4"
"GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",-0.979896093301377,0.510466439135381,1,85,-0.325591329879875,12,"Cd36 Ppargc1a Sct Igf1 Pla2g4a Gpld1 Stard4 Daglb Sphk2 Smpd3 Tnf Nr1h2"
"GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE",-1.0037009895601,0.483343074225599,1,13,-0.458926220066831,4,"Cd36 Nr1h2 Ehd1 Ikbke"
"GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",-0.879743689020537,0.66522491349481,1,47,-0.31711412284133,4,"Lrp1 Abca1 Pla2g4a Abcb4"
"GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.806098896517258,0.716681376875552,1,10,0.342846272900952,4,"Ly96 Bmp6 Cd180 Scimp"
"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",-0.903947906187778,0.768958543983822,1,368,-0.27192823954197,60,"Sema6d Ccl3 Ccl4 Lrp1 Epha1 Itga3 Fut7 Hmox1 Itga5 Ccr7 Bcl2 Tac4 Vegfa Rarres2 Hdac4 Cd99l2 Igf1 Vegfd Gpld1 Wdr62 Il12a Cd40 Mcu Il18 Angpt4 Pdgfrb Kif20b Pde4d Plvap Plau Ccr1l1 Tert Ccl6 Scrib Hdac6 Sema4a Vegfc Cass4 Lrrc15 Egfr Jun Tbc1d24 Cmklr1 Dab2ip Elp6 Synpo2 Gcnt2 Thy1 Pdgfc Hdac7 Adam9 Tiam1 Ptp4a1 Acp5 Zfp580 Arhgef39 Prkce Ezh2 Flna Akap12"
"GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",-0.943396325692444,0.557107522188273,1,14,-0.425484597223505,1,"Nrgn"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",-1.1574888276326,0.14586976648493,1,252,-0.353893489854809,50,"Rasgrp1 Chrnb2 Cd6 Ccr7 Hes1 H2-Eb2 Bcl2 Cd81 Lck Igf1 Tnfrsf13c Ephb6 Il15ra Shld3 Ptpn22 Dusp10 Nck2 Cd59a Prlr Il12a Cd40 Il18 Prkcq Rag1 Zbtb7b Ada Cd86 Il15 Prkcz Cd59b Tnfrsf4 Sox12 Foxp3 Pagr1a Hlx Il2ra H2-Ob Cd55 Bst1 Ulbp1 Cdkn1a Zfp335 Thy1 Havcr2 Smarcc1 Nfkbid Paxip1 Ripk2 Phf10 Cd1d1"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",-0.669684123708718,0.87640283520378,1,12,-0.310998309379003,1,"Zc3h8"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",-1.0620703639773,0.359283423642596,1,110,-0.344234778452945,22,"Rasgrp1 Ccr7 Lck Il15ra Dusp10 Il12a Il18 Rag1 Zbtb7b Ada Il15 Prkcz Sox12 Foxp3 Hlx Il2ra Smarcc1 Nfkbid Ripk2 Phf10 Cd1d1 Runx1"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",-1.13880210302096,0.293828145783453,1,27,-0.448909285640735,3,"Ccl3 Ccr7 Cd99l2"
"GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY",-0.787247853245372,0.845955056179775,1,94,-0.258764340759801,15,"Wipi1 Hmox1 Chek2 Snx7 Hk2 Tsc1 Bag3 Hdac6 Cers1 Irgm2 Ripk2 Atg2a Gpsm1 Trim13 Zdhhc19"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION",-1.08775326169039,0.368160610773363,1,18,-0.467081497336499,7,"Pla2g4a Lrrk2 Ulbp1 Havcr2 Kcnn4 Cd1d1 Jund"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION",1.0465707593929,0.395355850422195,1,11,0.433175573921722,6,"Csf1 Rb1 Hcls1 Tgfb1 Prkca Id2"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION",1.01148633423377,0.436880792585491,1,14,0.392197173330318,6,"Csf1 Mmp14 Cx3cr1 Ptprj P2ry12 Ptk2"
"GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",-1.08933330949542,0.265470486288103,1,294,-0.330814631227718,65,"Cd36 Ccl3 Rasgrp1 Esr1 Lrp1 Gadd45g Bank1 Ccr7 Ntrk1 Cd81 Vegfa Fgf20 Ksr2 Lck Igf1 Il1rap Ptpn22 Pde8b Tab1 Card9 Dok4 Cd40 Pdgfrb Lrrk2 Ccr1l1 Nqo2 Arrb1 Rell2 Prkcz Ramp3 Iqgap3 Nmnat1 Cdon Bcar3 Egfr Jun Gpr55 Fzd5 Dab2ip Tnf Gcnt2 Havcr2 Map3k4 Rassf2 Pdgfc Adam9 Mbip Tiam1 Dhx33 Osm Ffar4 Dusp22 Mapkbp1 Prkce Ripk2 Ezh2 Gsdme Kcnn4 Akap12 Lmnb1 Adra1b Kit Trim5 Eif2ak2 Mydgf"
"GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",-0.807776283646384,0.780400395452299,1,47,-0.291172611793039,13,"Rasgrp1 Tab1 Pdgfrb Fzd5 Tnf Map3k4 Tiam1 Ezh2 Kit Map4k2 Traf2 Ptk2b Vangl2"
"GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION",1.0408298641346,0.401990349819059,1,11,0.430799417722039,3,"Stxbp1 Adora2b Pld2"
"GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE",-0.98474535347796,0.501706484641638,1,17,-0.427018440115382,5,"Lfng Cdc25b Prdm9 Rad51ap1 Cdc25a"
"GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION",-0.831853719302699,0.697107375435408,1,10,-0.402880189905144,2,"Prdm9 Rad51ap1"
"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION",-0.99959138786158,0.48459467544122,1,11,-0.47470599721437,2,"Trpm4 Rangrf"
"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY",0.741347800153069,0.91104426299957,1,33,0.230716929255233,6,"Mpv17l Rhot1 Acaa2 Slc35f6 Ier3 Mul1"
"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL",-0.576273519944613,0.962172923777019,1,17,-0.249891424922633,3,"Mfn1 Ctns Nnt"
"GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION",-1.24531121373367,0.197199199771363,1,16,-0.545984376508255,2,"Lrp5 Vegfa"
"GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE",-0.619921529129614,0.933409545584453,1,16,-0.271793480885063,2,"Ska3 Cenpe"
